identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_4847~Edita Baniene~MODIFY_STANCE~Triad_ID_2_179~1.984047936032E-4~0~0~3~Sim0~0
Identity_Act_id_4848~Edita Baniene~MODIFY_STANCE~Triad_ID_2_180~1.9840479360320006E-4~0~0~3~Sim0~0
Identity_Act_id_4849~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.769544038212906E-4~0~0~3~Sim0~0
Identity_Act_id_4850~Edita Baniene~MODIFY_STANCE~Triad_ID_2_181~1.9760719200319964E-4~0~0~3~Sim0~0
Identity_Act_id_4851~Edita Baniene~MODIFY_STANCE~Triad_ID_2_181~3.9721197761919313E-4~0~0~3~Sim0~0
Identity_Act_id_4852~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~3.807636249100863E-4~0~0~3~Sim0~0
Identity_Act_id_4853~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~5.800020976602664E-4~0~0~3~Sim0~0
Identity_Act_id_4854~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.708746251170723E-4~0~0~3~Sim0~0
Identity_Act_id_4855~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.6973287586683804E-4~0~0~3~Sim0~0
Identity_Act_id_4856~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.689934101151044E-4~0~0~3~Sim0~0
Identity_Act_id_4857~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.682554232948742E-4~0~0~3~Sim0~0
Identity_Act_id_4858~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.709108220026183E-4~0~0~3~Sim0~0
Identity_Act_id_4859~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~5.70169000358613E-4~0~0~3~Sim0~0
Identity_Act_id_4860~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~5.762004950136481E-4~0~0~3~Sim0~0
Identity_Act_id_4861~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.750480940236209E-4~0~0~3~Sim0~0
Identity_Act_id_4862~Edita Baniene~MODIFY_STANCE~Triad_ID_2_174~3.9405410666295507E-4~0~0~3~Sim0~0
Identity_Act_id_4863~Edita Baniene~MODIFY_STANCE~Triad_ID_2_174~1.9326599844962902E-4~0~0~3~Sim0~0
Identity_Act_id_4864~Edita Baniene~MODIFY_STANCE~Triad_ID_2_175~1.940533098342574E-4~0~0~3~Sim0~0
Identity_Act_id_4865~Edita Baniene~MODIFY_STANCE~Triad_ID_2_175~3.936652032145889E-4~0~0~3~Sim0~0
Identity_Act_id_4866~Edita Baniene~MODIFY_STANCE~Triad_ID_2_176~3.940541002821294E-4~0~0~3~Sim0~0
Identity_Act_id_4867~Edita Baniene~MODIFY_STANCE~Triad_ID_2_176~1.9326599208156515E-4~0~0~3~Sim0~0
Identity_Act_id_4868~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.6711891244828445E-4~0~0~3~Sim0~0
Identity_Act_id_4869~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.663846746233879E-4~0~0~3~Sim0~0
Identity_Act_id_4870~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~5.690286623578959E-4~0~0~3~Sim0~0
Identity_Act_id_4871~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.678906050331801E-4~0~0~3~Sim0~0
Identity_Act_id_4872~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~5.742979978355736E-4~0~0~3~Sim0~0
Identity_Act_id_4873~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.731494018399024E-4~0~0~3~Sim0~0
Identity_Act_id_4874~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~5.788420934649458E-4~0~0~3~Sim0~0
Identity_Act_id_4875~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~3.776844092780158E-4~0~0~3~Sim0~0
Identity_Act_id_4876~Edita Baniene~MODIFY_STANCE~Triad_ID_2_178~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_4877~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.671548238231135E-4~0~0~3~Sim0~0
Identity_Act_id_4878~Edita Baniene~MODIFY_STANCE~Triad_ID_2_179~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_4879~Edita Baniene~MODIFY_STANCE~Triad_ID_2_180~1.9800798401599362E-4~0~0~3~Sim0~0
Identity_Act_id_4880~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~5.7692904045946E-4~0~0~3~Sim0~0
Identity_Act_id_4881~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~3.7577518237854116E-4~0~0~3~Sim0~0
Identity_Act_id_4882~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.724031030362227E-4~0~0~3~Sim0~0
Identity_Act_id_4883~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.652519052741411E-4~0~0~3~Sim0~0
Identity_Act_id_4884~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.6412140146359286E-4~0~0~3~Sim0~0
Identity_Act_id_4885~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.633931586606658E-4~0~0~3~Sim0~0
Identity_Act_id_4886~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.622663723433443E-4~0~0~3~Sim0~0
Identity_Act_id_4887~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.664205141754673E-4~0~0~3~Sim0~0
Identity_Act_id_4888~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~5.656876731471163E-4~0~0~3~Sim0~0
Identity_Act_id_4889~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.716582968301503E-4~0~0~3~Sim0~0
Identity_Act_id_4890~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~5.709149802364899E-4~0~0~3~Sim0~0
Identity_Act_id_4891~Edita Baniene~MODIFY_STANCE~Triad_ID_2_174~3.9287946645272985E-4~0~0~3~Sim0~0
Identity_Act_id_4892~Edita Baniene~MODIFY_STANCE~Triad_ID_2_174~1.920937075198243E-4~0~0~3~Sim0~0
Identity_Act_id_4893~Edita Baniene~MODIFY_STANCE~Triad_ID_2_175~1.9287787280815972E-4~0~0~3~Sim0~0
Identity_Act_id_4894~Edita Baniene~MODIFY_STANCE~Triad_ID_2_175~3.924921170625433E-4~0~0~3~Sim0~0
Identity_Act_id_4895~Edita Baniene~MODIFY_STANCE~Triad_ID_2_176~3.9287946009740197E-4~0~0~3~Sim0~0
Identity_Act_id_4896~Edita Baniene~MODIFY_STANCE~Triad_ID_2_176~1.9209370117720726E-4~0~0~3~Sim0~0
Identity_Act_id_4897~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~5.615418395986577E-4~0~0~3~Sim0~0
Identity_Act_id_4898~Edita Baniene~MODIFY_STANCE~Triad_ID_1_208~3.604187559194603E-4~0~0~3~Sim0~0
Identity_Act_id_4899~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.645562978008221E-4~0~0~3~Sim0~0
Identity_Act_id_4900~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~5.638271852052208E-4~0~0~3~Sim0~0
Identity_Act_id_4901~Edita Baniene~MODIFY_STANCE~Triad_ID_1_210~5.93635097775821E-4~0~0~3~Sim0~0
Identity_Act_id_4902~Edita Baniene~MODIFY_STANCE~Triad_ID_1_210~3.924478275802693E-4~0~0~3~Sim0~0
Identity_Act_id_4903~Edita Baniene~MODIFY_STANCE~Triad_ID_1_211~3.936335009726215E-4~0~0~3~Sim0~0
Identity_Act_id_4904~Edita Baniene~MODIFY_STANCE~Triad_ID_1_211~5.928462339706763E-4~0~0~3~Sim0~0
Identity_Act_id_4905~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~5.697731502760169E-4~0~0~3~Sim0~0
Identity_Act_id_4906~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.6863360397546474E-4~0~0~3~Sim0~0
Identity_Act_id_4907~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~3.7502363201378407E-4~0~0~3~Sim0~0
Identity_Act_id_4908~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~5.742735847497569E-4~0~0~3~Sim0~0
Identity_Act_id_4909~Edita Baniene~MODIFY_STANCE~Triad_ID_1_209~3.6269953083481E-4~0~0~3~Sim0~0
Identity_Act_id_4910~Edita Baniene~MODIFY_STANCE~Triad_ID_1_212~3.678963367675139E-4~0~0~3~Sim0~0
Identity_Act_id_4911~Edita Baniene~MODIFY_STANCE~Triad_ID_2_178~1.97611968047962E-4~0~0~3~Sim0~0
Identity_Act_id_4912~Edita Baniene~MODIFY_STANCE~Triad_ID_2_179~1.9761196804796163E-4~0~0~3~Sim0~0
Identity_Act_id_4913~Edita Baniene~MODIFY_STANCE~Triad_ID_2_180~1.9761196804796155E-4~0~0~3~Sim0~0
Identity_Act_id_4914~Edita Baniene~MODIFY_STANCE~Triad_ID_2_181~1.9641755366395496E-4~0~0~3~Sim0~0
Identity_Act_id_4915~Edita Baniene~MODIFY_STANCE~Triad_ID_2_181~3.9602471855662726E-4~0~0~3~Sim0~0
Identity_Act_id_4916~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~5.731250375802572E-4~0~0~3~Sim0~0
Identity_Act_id_4917~Edita Baniene~MODIFY_STANCE~Triad_ID_1_213~3.7197878750509664E-4~0~0~3~Sim0~0
Identity_Act_id_4918~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.9761196804796175E-4~0~0~3~Sim0~0
Identity_Act_id_4919~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.968167441118659E-4~0~0~3~Sim0~0
Identity_Act_id_4920~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.988023984000007E-4~0~0~3~Sim0~0
Identity_Act_id_4921~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.976047936032003E-4~0~0~3~Sim0~0
Identity_Act_id_4922~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~-4.376889376358495E-6~0~0~3~Sim0~0
Identity_Act_id_4923~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~-1.5952063967998864E-6~0~0~3~Sim0~0
Identity_Act_id_4924~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.9840479360320023E-4~0~0~3~Sim0~0
Identity_Act_id_4925~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9840479360320023E-4~0~0~3~Sim0~0
Identity_Act_id_4926~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.956318644023944E-4~0~0~3~Sim0~0
Identity_Act_id_4927~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.984047936032E-4~0~0~3~Sim0~0
Identity_Act_id_4928~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.984047936032E-4~0~0~3~Sim0~0
Identity_Act_id_4929~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.984047936032E-4~0~0~3~Sim0~0
Identity_Act_id_4930~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9840798401599356E-4~0~0~3~Sim0~0
Identity_Act_id_4931~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.948406006735896E-4~0~0~3~Sim0~0
Identity_Act_id_4932~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.9365091947224243E-4~0~0~3~Sim0~0
Identity_Act_id_4933~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.968095840159942E-4~0~0~3~Sim0~0
Identity_Act_id_4934~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.956159648479618E-4~0~0~3~Sim0~0
Identity_Act_id_4935~COL-GEN Victor Borisovich Astapov~CREATE_by_other~Triad_ID_3_21~0~0~0~3~Sim0~NATO propaganda
Identity_Act_id_4936~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-2.0000000000000017E-4~0~0~3~Sim0~0
Identity_Act_id_4937~COL-GEN Victor Borisovich Astapov~CREATE_by_other~Triad_ID_3_22~0~0~0~3~Sim0~Donovian propaganda
Identity_Act_id_4938~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.948247329182661E-4~0~0~3~Sim0~0
Identity_Act_id_4939~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.9363508345242957E-4~0~0~3~Sim0~0
Identity_Act_id_4940~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.9760798401599387E-4~0~0~3~Sim0~0
Identity_Act_id_4941~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9760798401599387E-4~0~0~3~Sim0~0
Identity_Act_id_4942~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.9286361763329804E-4~0~0~3~Sim0~0
Identity_Act_id_4943~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.9760798401599365E-4~0~0~3~Sim0~0
Identity_Act_id_4944~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.9760798401599365E-4~0~0~3~Sim0~0
Identity_Act_id_4945~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.9760798401599365E-4~0~0~3~Sim0~0
Identity_Act_id_4946~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.976111680479615E-4~0~0~3~Sim0~0
Identity_Act_id_4947~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.920778903980316E-4~0~0~3~Sim0~0
Identity_Act_id_4948~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.908937346172352E-4~0~0~3~Sim0~0
Identity_Act_id_4949~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.92847813285525E-4~0~0~3~Sim0~0
Identity_Act_id_4950~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.916621176589539E-4~0~0~3~Sim0~0
Identity_Act_id_4951~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.9681276804796184E-4~0~0~3~Sim0~0
Identity_Act_id_4952~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9681276804796184E-4~0~0~3~Sim0~0
Identity_Act_id_4953~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.9011194714800055E-4~0~0~3~Sim0~0
Identity_Act_id_4954~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.968127680479616E-4~0~0~3~Sim0~0
Identity_Act_id_4955~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.968127680479616E-4~0~0~3~Sim0~0
Identity_Act_id_4956~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.968127680479616E-4~0~0~3~Sim0~0
Identity_Act_id_4957~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9681594571186566E-4~0~0~3~Sim0~0
Identity_Act_id_4958~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-1.9960000000000022E-4~0~0~3~Sim0~0
Identity_Act_id_4959~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~7.99200000000333E-7~0~0~3~Sim0~0
Identity_Act_id_4960~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.90878793423636E-4~0~0~3~Sim0~0
Identity_Act_id_4961~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.900970358367888E-4~0~0~3~Sim0~0
Identity_Act_id_4962~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.8933172325370435E-4~0~0~3~Sim0~0
Identity_Act_id_4963~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.885530598071971E-4~0~0~3~Sim0~0
Identity_Act_id_4964~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.889168417651152E-4~0~0~3~Sim0~0
Identity_Act_id_4965~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.8773900808158456E-4~0~0~3~Sim0~0
Identity_Act_id_4966~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.960191425118662E-4~0~0~3~Sim0~0
Identity_Act_id_4967~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9601914251186576E-4~0~0~3~Sim0~0
Identity_Act_id_4968~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.873759536875827E-4~0~0~3~Sim0~0
Identity_Act_id_4969~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.9601914251186576E-4~0~0~3~Sim0~0
Identity_Act_id_4970~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.960191425118657E-4~0~0~3~Sim0~0
Identity_Act_id_4971~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.9601914251186576E-4~0~0~3~Sim0~0
Identity_Act_id_4972~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9602231382044196E-4~0~0~3~Sim0~0
Identity_Act_id_4973~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.866012017802076E-4~0~0~3~Sim0~0
Identity_Act_id_4974~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.854279993766472E-4~0~0~3~Sim0~0
Identity_Act_id_4975~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.869635300654217E-4~0~0~3~Sim0~0
Identity_Act_id_4976~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.8578960300529055E-4~0~0~3~Sim0~0
Identity_Act_id_4977~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-1.9920239839999975E-4~0~0~3~Sim0~0
Identity_Act_id_4978~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~1.1960063968006195E-6~0~0~3~Sim0~0
Identity_Act_id_4979~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.850180237992801E-4~0~0~3~Sim0~0
Identity_Act_id_4980~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.838479877516816E-4~0~0~3~Sim0~0
Identity_Act_id_4981~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.952271042268425E-4~0~0~3~Sim0~0
Identity_Act_id_4982~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9522710422684206E-4~0~0~3~Sim0~0
Identity_Act_id_4983~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.846571433778938E-4~0~0~3~Sim0~0
Identity_Act_id_4984~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.9522710422684206E-4~0~0~3~Sim0~0
Identity_Act_id_4985~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.95227104226842E-4~0~0~3~Sim0~0
Identity_Act_id_4986~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.9522710422684206E-4~0~0~3~Sim0~0
Identity_Act_id_4987~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9523026919280113E-4~0~0~3~Sim0~0
Identity_Act_id_4988~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.8388782909113805E-4~0~0~3~Sim0~0
Identity_Act_id_4989~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.831200534329559E-4~0~0~3~Sim0~0
Identity_Act_id_4990~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.830802917761784E-4~0~0~3~Sim0~0
Identity_Act_id_4991~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.823141311926263E-4~0~0~3~Sim0~0
Identity_Act_id_4992~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-1.9880638561599274E-4~0~0~3~Sim0~0
Identity_Act_id_4993~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~1.5912271552398495E-6~0~0~3~Sim0~0
Identity_Act_id_4994~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.8114950293024075E-4~0~0~3~Sim0~0
Identity_Act_id_4995~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.803872039243804E-4~0~0~3~Sim0~0
Identity_Act_id_4996~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.944366500183891E-4~0~0~3~Sim0~0
Identity_Act_id_4997~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.9443665001838825E-4~0~0~3~Sim0~0
Identity_Act_id_4998~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.819538133260898E-4~0~0~3~Sim0~0
Identity_Act_id_4999~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.9443665001838847E-4~0~0~3~Sim0~0
Identity_Act_id_5000~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.944366500183883E-4~0~0~3~Sim0~0
Identity_Act_id_5001~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.9443665001838847E-4~0~0~3~Sim0~0
Identity_Act_id_5002~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9443980865441563E-4~0~0~3~Sim0~0
Identity_Act_id_5003~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.811899056994378E-4~0~0~3~Sim0~0
Identity_Act_id_5004~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.80027525888039E-4~0~0~3~Sim0~0
Identity_Act_id_5005~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.792264295165319E-4~0~0~3~Sim0~0
Identity_Act_id_5006~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.780679766574986E-4~0~0~3~Sim0~0
Identity_Act_id_5007~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-1.9841195529907108E-4~0~0~3~Sim0~0
Identity_Act_id_5008~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~1.9848686115269134E-6~0~0~3~Sim0~0
Identity_Act_id_5009~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.773118407041838E-4~0~0~3~Sim0~0
Identity_Act_id_5010~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.765572170227755E-4~0~0~3~Sim0~0
Identity_Act_id_5011~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.936477767183524E-4~0~0~3~Sim0~0
Identity_Act_id_5012~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.936477767183515E-4~0~0~3~Sim0~0
Identity_Act_id_5013~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.792674708362629E-4~0~0~3~Sim0~0
Identity_Act_id_5014~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.936477767183517E-4~0~0~3~Sim0~0
Identity_Act_id_5015~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.936477767183515E-4~0~0~3~Sim0~0
Identity_Act_id_5016~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.936477767183517E-4~0~0~3~Sim0~0
Identity_Act_id_5017~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.9365092903710685E-4~0~0~3~Sim0~0
Identity_Act_id_5018~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.785089358945905E-4~0~0~3~Sim0~0
Identity_Act_id_5019~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.7735191802280133E-4~0~0~3~Sim0~0
Identity_Act_id_5020~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.754041025887298E-4~0~0~3~Sim0~0
Identity_Act_id_5021~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.7425329438355216E-4~0~0~3~Sim0~0
Identity_Act_id_5022~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~-1.9801910112569665E-4~0~0~3~Sim0~0
Identity_Act_id_5023~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_3_21~2.3769370765549526E-6~0~0~3~Sim0~0
Identity_Act_id_5024~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.73504787794785E-4~0~0~3~Sim0~0
Identity_Act_id_5025~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.727577782191955E-4~0~0~3~Sim0~0
Identity_Act_id_5026~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_187~3.9286048116491567E-4~0~0~3~Sim0~0
Identity_Act_id_5027~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_188~3.928604811649148E-4~0~0~3~Sim0~0
Identity_Act_id_5028~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.7659721418675573E-4~0~0~3~Sim0~0
Identity_Act_id_5029~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_190~3.92860481164915E-4~0~0~3~Sim0~0
Identity_Act_id_5030~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_191~3.9286048116491485E-4~0~0~3~Sim0~0
Identity_Act_id_5031~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_192~3.92860481164915E-4~0~0~3~Sim0~0
Identity_Act_id_5032~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_193~3.928636271790327E-4~0~0~3~Sim0~0
Identity_Act_id_5033~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~5.758440197583825E-4~0~0~3~Sim0~0
Identity_Act_id_5034~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_189~3.7469233171886574E-4~0~0~3~Sim0~0
Identity_Act_id_5035~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~3.7161226266275673E-4~0~0~3~Sim0~0
Identity_Act_id_5036~COL-GEN Victor Borisovich Astapov~MODIFY_STANCE~Triad_ID_1_195~5.708690381374315E-4~0~0~3~Sim0~0
